ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	confidence	confidenceRT
99001	3	0	81	8.53076560994811	72.4692343900519	-19.9434380001263	43.4692343900519	52	0	19	0	16	1	5.88080020016059	0.411047300323844	0	NaN
99001	3	0	108	96.9529574681739	11.0470425318261	88.4221918582258	30.0470425318261	127	1	0	0	16	0	1.48680899990723	0.254767899867147	0	NaN
99001	4	1	123	4.73223814247967	118.26776185752	NaN	94.2677618575203	99	1	0	0	8	0	6.83778719976544	0.568742899689823	0	NaN
99001	4	0	91	144.91429810024	-53.9142981002398	140.18205995776	-45.9142981002398	99	0	1	0	8	0	2.64453650033101	0.344165100250393	0	NaN
99001	4	0	87	75.7627195342389	11.2372804657611	-69.1515785660009	23.2372804657611	99	0	2	1	8	0	1.52778259990737	0.0946183996275067	0	NaN
99001	4	0	129	100.417855749267	28.5821442507333	24.6551362150278	-1.41785574926668	99	0	3	0	8	0	1.67613429995254	0.443400400225073	0	NaN
99001	4	0	127	143.820379552021	-16.820379552021	43.4025238027544	-44.820379552021	99	0	4	1	8	0	1.2505116998218	0.435261299833655	0	NaN
99001	4	0	102	113.045598141583	-11.0455981415826	-30.7747814104384	-14.0455981415826	99	0	5	1	8	0	1.66923219989985	0.370612500235438	0	NaN
99001	4	0	116	87.8050688767958	28.1949311232042	-25.2405292647868	11.1949311232042	99	0	6	0	8	0	3.07210240000859	0.789632800035179	0	NaN
99001	4	0	84	134.390493423325	-50.3904934233248	46.585424546529	-35.3904934233248	99	0	7	1	8	0	2.12291919998825	0.306800599675626	0	NaN
99001	4	0	122	75.4318481308456	46.5681518691544	-58.9586452924792	23.5681518691544	99	0	8	0	8	0	2.1596648003906	0.326191700063646	0	NaN
99001	4	0	127	136.735704588928	-9.73570458892839	61.3038564580828	-37.7357045889284	99	0	9	1	8	0	2.59053830010816	0.107913500163704	0	NaN
99001	4	0	64	114.292601444295	-50.2926014442951	-22.4431031446333	-15.2926014442951	99	0	10	0	8	0	2.18735829973593	0.470009500160813	0	NaN
99001	4	0	144	54.3400261728053	89.6599738271947	-59.9525752714897	44.6599738271947	99	0	11	0	8	0	1.51797869987786	0.0507987001910806	0	NaN
99001	4	0	114	156.889556769905	-42.8895567699047	102.549530597099	-57.8895567699047	99	0	12	0	8	0	0.70677680009976	0.0416093999519944	0	NaN
99001	4	0	98	105.255118703058	-7.25511870305777	-51.6344380668469	-6.25511870305777	99	0	13	1	8	0	4.38686400000006	0.0195066002197564	0	NaN
99001	4	0	84	90	-6	-15.2551187030578	9	99	0	14	1	8	1	1.9676386998035	0.68439029995352	0	NaN
99001	4	0	118	70.5940292459988	47.4059707540012	-19.4059707540012	28.4059707540012	99	0	15	0	8	0	0.867732099723071	0.0345498998649418	0	NaN
99001	4	0	85	134.654848876836	-49.6548488768359	64.0608196308371	-35.6548488768359	99	0	16	0	8	0	5.20058630034328	0.364396200049669	0	NaN
99001	4	0	163	68.7135948863409	94.2864051136591	-65.941253990495	82.2864051136591	151	1	0	0	8	0	2.35809429967776	0.0606543999165297	0	NaN
99001	4	0	148	148.269115377551	-0.269115377550865	79.55552049121	2.73088462244912	151	0	1	1	8	0	1.94466349994764	0.595393899828196	0	NaN
99001	4	0	162	127.593087871505	34.4069121284952	-20.6760275060461	23.4069121284952	151	0	2	0	8	0	7.36672799987718	0.596964299678802	0	NaN
99001	4	0	161	178.908783774737	-17.9087837747374	51.3156959032326	-27.9087837747374	151	0	3	1	8	0	2.48492990015075	0.819211299996823	0	NaN
99001	4	0	157	145.819398401979	11.1806015980212	-33.0893853727586	5.18060159802124	151	0	4	0	8	0	1.35507349995896	0.355877200141549	0	NaN
99001	4	0	162	173.725665442918	-11.7256654429182	27.9062670409395	-22.7256654429182	151	0	5	1	8	0	1.56413369998336	0.31433970015496	0	NaN
99001	4	0	153	140.730221701142	12.2697782988581	-32.9954437417763	10.2697782988581	151	0	6	1	8	0	3.12291389983147	0.00091290008276701	0	NaN
99001	4	0	165	170.264626104495	-5.26462610449506	29.5344044033532	-19.2646261044951	151	0	7	1	8	1	2.78017659997568	0.163017800077796	0	NaN
99001	4	0	198	132.699714884925	65.300285115075	-37.56491121957	18.3002851150749	151	0	8	0	8	0	2.69749710010365	0.129904100205749	0	NaN
99001	4	0	171	216.166585348781	-45.166585348781	83.466870463856	-65.166585348781	151	0	9	0	8	0	1.7303764000535	0.0021394002251327	0	NaN
99001	4	0	171	150.53637202364	20.4636279763597	-65.6302133251407	0.46362797635969	151	0	10	0	8	1	1.48866759985685	0.122153199743479	0	NaN
99001	4	0	187	185.527540151656	1.47245984834382	34.9911681280159	-34.5275401516562	151	0	11	1	8	0	1.95282580005005	0.370002999901772	0	NaN
99001	4	0	144	204.698439437257	-60.6984394372565	19.1708992856003	-53.6984394372565	151	0	12	0	8	0	3.66373100038618	1.79739030031487	0	NaN
99001	4	0	176	123.009165020961	52.9908349790392	-81.6892744162958	27.9908349790392	151	0	13	0	8	0	2.19174939999357	0.044567400123924	0	NaN
99001	4	0	158	166.958109473338	-8.95810947333804	43.9489444523773	-15.958109473338	151	1	0	0	8	0	2.25144220003858	0.351521400269121	0	NaN
99001	4	0	179	141.34019174591	37.6598082540901	-25.6179177274281	9.65980825409008	151	0	1	0	8	0	1.25598079990596	0.373739399947226	0	NaN
99001	4	0	145	197.566897373176	-52.5668973731765	56.2267056272665	-46.5668973731765	151	0	2	0	8	0	3.17549209995195	0.441700299736112	0	NaN
99001	4	0	149	127.752731106512	21.2472688934877	-69.8141662666641	23.2472688934877	151	0	3	1	8	0	2.39073449978605	0.675064799841493	0	NaN
99001	4	0	222	168.637357532098	53.3626424679018	40.8846264255859	58.3626424679018	227	1	0	0	8	0	3.35852689994499	0.69038139982149	0	NaN
99001	4	0	172	232.662868841839	-60.6628688418387	64.0255113097405	-5.6628688418387	227	0	1	0	8	0	1.45953320013359	0.393206299748272	0	NaN
99001	4	0	209	155.815065966367	53.1849340336327	-76.8478028754714	71.1849340336327	227	0	2	0	8	0	2.63137269997969	0.631613700184971	0	NaN
99001	4	0	226	216.679757482631	9.32024251736946	60.8646915162632	10.3202425173694	227	0	3	1	8	0	1.49895500019193	0.216271399985999	0	NaN
99001	4	0	259	237.957580094093	21.0424199059069	21.2778226114626	-10.9575800940931	227	0	4	0	8	0	2.59374930011109	0.0594582003541291	0	NaN
99001	4	0	247	275.112849779882	-28.1128497798825	37.1552696857893	-48.1128497798825	227	0	5	1	8	0	2.71333099994808	0.195944199804217	0	NaN
99001	4	0	206	227.96486130916	-21.9648613091602	-47.1479884707222	-0.964861309160224	227	0	6	0	8	1	2.23569380026311	0.53611720027402	0	NaN
99001	4	0	244	189.425594149266	54.5744058507341	-38.5392671598944	37.5744058507342	227	0	7	0	8	1	2.85998719977215	0.509922899771482	0	NaN
99001	4	0	261	261.964289289465	-0.964289289465211	72.5386951401994	-34.9642892894652	227	0	8	1	8	0	1.00191000010818	0.102212000172585	0	NaN
99001	4	0	290	247.054257710403	42.9457422895971	-14.9100315790623	1.94574228959702	249	1	0	0	8	0	1.76036200020462	0.411160300020128	0	NaN
99001	4	0	273	304.525765171774	-31.5257651717742	57.4715074613712	-55.5257651717742	249	0	1	0	8	0	1.75912520010024	0.526947800070047	0	NaN
99001	4	0	224	250.810099240573	-26.8100992405728	-53.7156659312014	-1.81009924057283	249	0	2	0	8	0	0.921350299846381	0.30559920007363	0	NaN
99001	4	0	242	206.244369192577	35.7556308074227	-44.5657300479956	42.7556308074227	249	0	3	0	8	0	2.01520149968565	0.565241399686784	0	NaN
99001	4	0	277	261.832764935869	15.1672350641309	55.5883957432918	-12.8327649358691	249	0	4	0	8	0	1.87042169971392	0.404192300047725	0	NaN
99001	4	0	277	290.885801460693	-13.885801460693	29.0530365248239	-41.885801460693	249	0	5	1	8	0	1.08623960008845	0.320658400189131	0	NaN
99001	4	0	248	261.702855030163	-13.7028550301632	-29.1829464305298	-12.7028550301632	249	0	6	1	8	0	0.527840400114655	0.0633459999226034	0	NaN
99001	4	0	260	234.734232340654	25.2657676593457	-26.9686226895088	14.2657676593456	249	0	7	0	8	0	1.34974169963971	0.317603699862957	0	NaN
99001	4	0	214	273.197557773851	-59.1975577738509	38.4633254331965	-31.1975577738509	242	1	0	0	8	0	0.752515900414437	0.0862588002346456	0	NaN
99001	4	0	254	237.179181052524	16.8208189474759	-36.0183767213267	4.82081894747587	242	0	1	1	8	0	3.51857020007446	0.351089000236243	0	NaN
99001	4	0	245	268.054853238586	-23.0548532385857	30.8756721860616	-26.0548532385857	242	0	2	0	8	0	1.20054230000824	0.401173699647188	0	NaN
99001	4	0	224	226.28252708271	-2.2825270827102	-41.7723261558755	15.7174729172898	242	0	3	1	8	0	2.05559909995645	0.338670200202614	0	NaN
99001	4	0	275	208.705952543401	66.2940474565989	-17.5765745393091	33.2940474565989	242	0	4	0	8	0	1.86045989999548	0.494151799939573	0	NaN
99001	4	0	246	289.69862137458	-43.6986213745803	80.9926688311792	-47.6986213745803	242	0	5	0	8	0	1.59533589985222	0.396251600235701	0	NaN
99001	4	0	236	228.632950739488	7.36704926051176	-61.065670635092	13.3670492605118	242	0	6	1	8	0	2.13955820025876	0.390506899915636	0	NaN
99001	4	0	291	245.24504821804	45.7549517819602	16.6120974785515	-3.24504821803976	242	0	7	0	8	0	0.790904000401497	0.0244777002371848	0	NaN
99001	5	1	184	97.7156735635485	86.2843264364515	NaN	94.2843264364516	192	1	0	0	16	0	3.56435290025547	1.34762430004776	50	7.52253560023382
99001	5	0	193	194.318718317398	-1.31871831739759	96.6030447538491	-2.31871831739758	192	0	1	1	16	0	2.35524029983208	0.655893200077116	76	6.85534489993006
99001	5	0	200	178.090847567004	21.9091524329964	-16.2278707503939	13.9091524329964	192	0	2	0	16	0	3.50571719976142	1.00535589968786	55	5.18769560009241
99001	5	0	187	214.472213880036	-27.4722138800365	36.3813663130328	-22.4722138800365	192	0	3	1	16	0	1.2065481999889	0.106417099945247	50	2.40217580040917
99001	5	0	213	174.805571092265	38.1944289077348	-39.6666427877713	17.1944289077348	192	0	4	0	16	0	1.89911209978163	0.349941899999976	62	8.37443799991161
99001	5	0	190	227.179755991742	-37.1797559917415	52.3741848994763	-35.1797559917415	192	0	5	0	16	0	1.67324499972165	0.523444700054824	42	15.846383200027
99001	5	0	193	175.890002038725	17.1099979612748	-51.2897539530163	16.1099979612748	192	0	6	0	16	0	2.39806130016223	0.39807750005275	50	1.4515509000048
99001	5	0	193	205.953375702364	-12.9533757023642	30.063373663639	-13.9533757023642	192	0	7	1	16	0	1.43609109986573	0.486533899791539	82	5.8056022003293
99001	5	0	187	178.152389734005	8.8476102659946	-27.8009859683588	13.8476102659946	192	0	8	1	16	0	2.13442090013996	0.367211199831218	62	2.66946720005944
99001	5	0	191	201.501434324048	-10.5014343240479	23.3490445900425	-9.5014343240479	192	0	9	1	16	0	2.92756279977039	0.377709599677473	76	4.20417940011248
99001	5	0	193	183.659281518661	9.34071848133916	-17.8421528053871	8.34071848133917	192	1	0	0	16	0	1.94902680022642	0.265615300275385	84	5.47140819998458
99001	5	0	182	204.111019502551	-22.1110195025509	20.4517379838901	-12.1110195025509	192	0	1	0	16	1	1.98933430016041	0.355648399796337	77	3.30281799985096
99001	5	0	188	165.314802962879	22.6851970371215	-38.7962165396724	26.6851970371215	192	0	2	0	16	0	3.42699419986457	0.526379700284451	44	5.67186950007454
99001	5	0	200	199.00221523278	0.997784767220023	33.6874122699015	-7.00221523277996	192	0	3	1	16	0	2.48858249979094	0.204457199666649	45	1.78520280029625
99001	5	0	193	209.054604099077	-16.0546040990772	10.0523888662972	-17.0546040990771	192	0	4	0	16	0	3.87771580042318	0.461014800239354	50	2.23585559986532
99001	5	0	177	177.811417439597	-0.811417439596783	-31.2431866594804	14.1885825604032	192	0	5	1	16	0	1.69244300015271	0.125755700282753	28	3.06956329988316
99001	5	0	178	197.076410284862	-19.0764102848617	19.2649928452649	-5.07641028486164	192	0	6	0	16	0	4.89856750005856	0.262980700004846	50	1.0178975998424
99001	5	0	200	164.415598833096	35.5844011669044	-32.6608114517661	27.5844011669044	192	0	7	0	16	0	1.54743649996817	0.381526899989694	50	1.00107640028
99001	5	0	166	217.174254833591	-51.1742548335911	52.7586560004955	-25.1742548335911	192	0	8	0	16	0	2.08340559992939	0.0994690996594727	50	1.86854479974136
99001	5	0	196	145.381805159238	50.6181948407618	-71.7924496743528	46.6181948407618	192	0	9	0	16	0	1.4005912002176	0.0338542000390589	35	3.95352529967204
99001	5	0	174	213.190117042972	-39.1901170429717	67.8083118837335	-21.1901170429717	192	0	10	0	16	0	2.400231000036	0.282906000036746	50	2.95294580003247
99001	5	0	214	156.297354049034	57.7026459509663	-56.892762993938	35.7026459509663	192	0	11	0	16	0	1.48794549982995	0.271603500004858	60	3.30295050004497
99001	5	0	193	228.468229258917	-35.4682292589172	72.1708752098834	-36.4682292589172	192	0	12	0	16	0	1.33882419997826	0.0893164002336562	74	4.22036129981279
99001	5	0	175	177.65586752593	-2.65586752593014	-50.812361732987	14.3441324740699	192	0	13	1	16	0	1.38289210014045	0.100062699988484	66	2.68767479993403
99001	5	0	205	151.687741367352	53.3122586326483	-25.9681261585784	40.3122586326483	192	0	14	0	16	0	2.30969309993088	0.559441300109029	50	1.56829420011491
99001	5	0	155	218.609504685353	-63.609504685353	66.9217633180013	-26.609504685353	192	0	15	0	16	0	1.38638869998977	0.404293000232428	77	3.45290239993483
99001	5	0	194	183.229566027088	10.7704339729119	-35.3799386582649	8.77043397291188	192	0	16	1	16	1	7.83928850013763	0.585036400239915	72	3.18639379972592
99001	5	0	208	207.965076655522	0.0349233444780656	24.7355106284338	-15.9650766555219	192	0	17	1	16	0	2.27478259988129	0.441993200220168	86	2.65233239997178
99001	5	0	199	189.771747352021	9.22825264797911	-18.193329303501	2.22825264797911	192	0	18	1	16	0	3.97252369998023	0.421664499677718	36	4.08652229979634
99001	5	0	194	214.077195280131	-20.0771952801308	24.3054479281098	-22.0771952801307	192	0	19	0	16	1	1.28886010032147	0.189211000222713	38	2.2523525999859
99001	5	0	184	178.986021277215	5.01397872278527	-35.091174002916	13.0139787227853	192	0	20	1	16	0	1.62484070006758	0.0748705002479255	60	1.66831419989467
99001	5	0	201	196.731487212871	4.26851278712913	17.7454659356562	-4.73148721287087	192	0	21	1	16	0	1.47127719968557	0.288561599794775	50	1.08445560000837
99001	5	0	178	217.933270283599	-39.9332702835989	21.201783070728	-25.9332702835989	192	0	22	0	16	0	1.16592729976401	0.166449499782175	70	4.50448400015011
99001	5	0	201	157.422973009969	43.5770269900315	-60.5102972736304	34.5770269900315	192	0	23	0	16	0	2.04381730034947	0.46125250030309	67	7.20635659992695
99001	5	0	189	217.630416422975	-28.6304164229749	60.2074434130064	-25.6304164229749	192	0	24	0	16	0	1.46098400000483	0.311612999998033	50	1.90163649991155
99001	5	0	199	176.489321569733	22.5106784302673	-41.1410948532422	15.5106784302673	192	0	25	0	16	0	1.91522430023178	0.34895440004766	66	2.83627780014649
99001	5	0	192	209.61793369187	-17.6179336918704	33.1286121221377	-17.6179336918704	192	0	26	0	16	1	3.90196759998798	0.417364900000393	70	4.23698650021106
99001	5	0	174	176.748054399636	-2.74805439963613	-32.8698792922343	15.2519456003639	192	0	27	1	16	0	1.33979139989242	0.0271319001913071	72	6.72253660019487
99001	5	0	207	162.783926412209	44.2160735877907	-13.9641279874268	29.2160735877907	192	0	28	0	16	0	5.99794839974493	1.52918899990618	37	3.51947059994563
99001	5	0	213	226.026696180058	-13.0266961800579	63.2427697678486	-34.0266961800579	192	0	29	0	16	0	1.21909140003845	0.055965299718082	60	2.96930149989203
99001	5	0	172	193.369338587869	-21.3693385878689	-32.657357592189	-1.36933858786886	192	0	30	0	16	0	2.28906159987673	0.822070699650794	44	5.27148000011221
99001	5	0	178	149.594466348999	28.4055336510008	-43.7748722388697	42.4055336510008	192	0	31	0	16	1	3.86571149993688	0.0308511997573078	62	7.78993040043861
99001	5	0	173	193.943230920554	-20.9432309205537	44.3487645715545	-30.9432309205537	163	1	0	0	16	0	2.53151630004868	0.348151900339872	66	4.77193460008129
99001	5	0	137	160.277722235553	-23.277722235553	-33.6655086850007	2.72227776444703	163	0	1	0	16	0	1.71809159964323	0.318034099880606	50	1.86863520042971
99001	5	0	160	119.675891830569	40.3241081694312	-40.6018304049842	43.3241081694313	163	0	2	0	16	0	1.24185660015792	0.0270580998621881	65	2.28585310000926
99001	5	0	164	173.290163192243	-9.29016319224309	53.6142713616743	-10.2901631922431	163	0	3	1	16	0	1.78060619998723	0.314582400023937	65	2.20199029985815
99001	5	0	184	148.373009394124	35.626990605876	-24.917153798119	14.626990605876	163	0	4	0	16	0	1.29588979994878	0.280981699936092	80	3.67011149972677
99001	5	0	130	207.997147361243	-77.9971473612426	59.6241379671186	-78.9971473612427	129	1	0	0	16	0	5.28512350004166	0.532740800175816	32	2.28541980031878
99001	5	0	134	114.790534383484	19.2094656165162	-93.2066129777588	14.2094656165162	129	0	1	0	16	0	1.82504920009524	0.375652099959552	50	1.0008326000534
99001	5	0	120	151.120210856592	-31.1202108565919	36.3296764731081	-22.1202108565919	129	0	2	1	16	0	5.10762510029599	0.173427500296384	70	2.73594650020823
99001	5	0	123	103.3091786954	19.6908213045995	-47.8110321611914	25.6908213045995	129	0	3	1	16	0	3.64643889991567	0.461990799754858	64	3.75332329981029
99001	5	0	137	135.504055437318	1.49594456268193	32.1948767419176	-6.50405543731808	129	0	4	1	16	0	1.97598600015044	0.759654900059104	44	1.50150829972699
99001	5	0	127	151.678788761991	-24.6787887619912	16.1747333246731	-22.6787887619912	129	0	5	0	16	0	1.77967630000785	0.396321199834347	45	6.70517700025812
99001	5	0	218	113.875280853928	104.124719146072	-37.8035079080637	109.124719146072	223	1	0	0	16	0	1.10214299988002	0.302726499736309	75	3.33622829988599
99001	5	0	215	226.835774740546	-11.8357747405457	112.960493886618	-3.83577474054571	223	0	1	1	16	0	1.46612010011449	0.300035799853504	85	5.82140350015834
99001	5	0	254	202.599210378094	51.4007896219059	-24.2365643624516	20.4007896219059	223	0	2	0	16	0	2.21368250017986	0.365023300051689	50	0.317456400021911
99001	5	0	190	234.947626123434	-44.9476261234342	32.3484157453401	-11.9476261234342	223	0	3	0	16	0	9.94597439980134	0.456650800071657	27	3.98679519956931
99001	5	0	203	178.644140023893	24.3558599761067	-56.3034860995409	44.3558599761067	223	0	4	1	16	0	1.88045229995623	0.564759799744934	50	7.42240539984778
99001	5	0	220	218.072781873991	1.92721812600917	39.4286418500975	4.92721812600917	223	0	5	1	16	0	1.89873160002753	0.382352999877185	50	2.06895740004256
99001	5	0	217	234.196655891629	-17.1966558916289	16.1238740176381	-11.1966558916289	223	0	6	0	16	1	3.14580579986796	0.0953438999131322	28	5.88791000004858
99001	6	1	276	107.791203108747	168.208796891253	NaN	156.208796891253	264	1	0	0	8	0	1.82468439964578	0.558583099860698	15	7.77314699999988
99001	6	0	245	295.422144844011	-50.4221448440113	-172.369058264735	-31.4221448440113	264	0	1	0	8	0	4.05575689999387	0.437584500294179	36	9.35760439978912
99001	6	0	281	230.068018126605	50.9319818733948	-65.3541267174061	33.9319818733948	264	0	2	0	8	0	2.66278639994562	0.645943699870259	50	2.30192600004375
99001	6	0	247	296.090562815171	-49.0905628151708	66.0225446885656	-32.0905628151708	264	0	3	1	8	0	4.97807480022311	0.543035699985921	50	4.23702550027519
99001	6	0	242	231.75908112697	10.2409188730295	-64.3314816882003	-10.7590811269705	221	1	0	0	8	0	1.25967830000445	0.410469599999487	50	1.63562690000981
99001	6	0	210	251.666819772565	-41.6668197725653	19.9077386455948	-30.6668197725653	221	0	1	0	8	0	1.90763100003824	0.357336200308055	50	1.95135990018025
99001	6	0	188	196.453809268957	-8.45380926895669	-55.2130105036086	24.5461907310433	221	0	2	1	8	0	2.57308520004153	0.605637300293893	50	1.70179739966989
99001	6	0	224	173.740963694878	50.2590363051223	-22.712845574079	47.2590363051223	221	0	3	0	8	0	2.16593849984929	0.515863500069827	68	4.47047520009801
99001	6	0	223	236.220686783715	-13.2206867837153	62.4797230888375	-15.2206867837153	221	0	4	1	8	0	2.28006500005722	0.363131099846214	72	5.13762000016868
99001	6	0	233	209.30507585658	23.69492414342	-26.9156109271353	11.69492414342	221	0	5	0	8	0	1.13217840017751	0.334462400060147	50	1.93536379979923
99001	6	0	231	242.192958468499	-11.1929584684989	32.8878826119189	-21.1929584684989	221	0	6	1	8	0	1.10159670002759	0.301966600120068	60	3.40403350023553
99001	6	0	243	218.320113936777	24.6798860632225	-23.8728445317214	2.67988606322252	221	0	7	0	8	0	1.12964249961078	0.263812699820846	64	2.5024852999486
99001	6	0	193	256.460050198029	-63.4600501980291	38.1399362612516	-35.4600501980291	221	0	8	0	8	0	4.47245599981397	1.02088590012863	72	2.65206439979374
99001	6	0	199	171.198291676792	27.8017083232078	-85.2617585212369	49.8017083232078	221	0	9	0	8	0	2.461821900215	0.328665200155228	74	5.58769769966602
99001	6	0	210	214.607945410583	-4.60794541058331	43.4096537337911	6.39205458941667	221	0	10	1	8	0	1.78113410016522	0.281188799999654	36	2.1854833997786
99001	6	0	211	195.228181338088	15.7718186619124	-19.3797640724957	25.7718186619124	221	0	11	1	8	0	2.23778429999948	0.438654799945652	70	3.28616219991818
99001	6	0	200	221.810864085267	-21.8108640852666	26.582682747179	-0.810864085266655	221	0	12	0	8	1	2.81028249999508	0.609085599891841	50	1.88490569964051
99001	6	0	235	190.813877513625	44.186122486375	-30.9969865716417	30.186122486375	221	0	13	0	8	0	1.15022670011967	0.384844100102782	50	0.417786000296474
99001	6	0	238	248.043597800156	-10.0435978001558	57.2297202865308	-27.0435978001558	221	0	14	1	8	0	1.31145759997889	0.445821800269186	50	1.05148469982669
99001	6	0	235	222.470505795162	12.5294942048377	-25.5730920049936	-1.47050579516225	221	0	15	1	8	0	1.48323730006814	0.401114100124687	68	3.96982630016282
99001	6	0	211	253.060914368951	-42.0609143689506	30.5904085737883	-32.0609143689506	221	0	16	0	8	0	1.18466110015288	0.502473500091583	40	1.43509630020708
99001	6	0	211	198.77297309886	12.2270269011404	-54.287941270091	22.2270269011404	221	0	17	0	8	1	5.34552250010893	0.443612299859524	43	3.43627039995044
99001	6	0	37	221.36401982153	175.63598017847	22.5910467226706	-179.36401982153	42	1	0	0	8	0	0.979294000193477	0.330493499990553	72	2.80263750022277
99001	6	0	33	27.1304517003468	5.86954829965321	165.766431878817	14.8695482996532	42	0	1	1	8	0	3.96455440018326	0.0290707000531256	80	2.88595869997516
99001	6	0	21	46.9945693012418	-25.9945693012418	19.864117600895	-4.99456930124182	42	0	2	0	8	0	1.25842690002173	0.224980699829757	78	1.96819220017642
99001	6	0	30	7.85331330197823	22.1466866980218	-39.1412559992636	34.1466866980218	42	0	3	0	8	0	1.39211829984561	0.275752000045031	50	0.734208900015801
99001	6	0	30	43.3864610671188	-13.3864610671188	35.5331477651406	-1.38646106711883	42	0	4	0	8	1	2.51111939968541	0.394399299751967	55	4.62083540018648
99001	6	0	40	17.336761672182	22.663238327818	-26.0496993949369	24.663238327818	42	0	5	0	8	0	1.2130632000044	0.498403300065547	50	1.11786320013925
99001	6	0	61	59.5001667665526	1.49983323344742	42.1634050943706	-17.5001667665526	42	0	6	1	8	0	2.70481760008261	0.371172700077295	65	2.4189753998071
99001	6	0	99	70.9171459086965	28.0828540913035	11.4169791421439	-28.9171459086965	42	0	7	0	8	0	5.12951279990375	0.493721999693662	24	2.38574950024486
99001	6	0	29	117.201644753041	-88.2016447530415	46.284498844345	-75.2016447530415	42	0	8	0	8	0	0.920226599555463	0.186687999870628	77	5.67102129990235
99001	6	0	66	15.577825774311	50.422174225689	-101.62381897873	26.422174225689	42	0	9	0	8	0	1.66085890028626	0.278370200190693	60	2.71909220004454
99001	6	0	16	85.333141628561	-69.333141628561	69.75531585425	-43.333141628561	42	0	10	0	8	0	1.11424690019339	0.448203899897635	50	2.31879349984229
99001	6	0	28	2.39842133409252	25.6015786659075	-82.9347202944685	39.6015786659075	42	0	11	1	8	0	2.09949279995635	0.416338899638504	79	2.38571620034054
99001	6	0	31	46.8039951162006	-15.8039951162006	44.4055737821081	-4.80399511620061	42	0	12	1	8	0	1.32601880002767	0.410239600110799	50	4.83748590014875
99001	6	0	58	20.1167251684555	37.8832748315445	-26.6872699477451	21.8832748315445	42	0	13	0	8	0	1.06245470000431	0.296214499976486	82	3.60320879984647
99001	6	0	28	72.2995722113328	-44.2995722113328	52.1828470428773	-30.2995722113328	42	0	14	0	8	1	1.04487340012565	0.0450253998860717	50	2.46923799999058
99001	6	0	16	18.434948822922	-2.43494882292202	-53.8646233884108	23.565051177078	42	0	15	1	8	0	6.24521519988775	4.27939700009301	38	2.8358018998988
99001	6	0	75	359.678116984601	75.3218830153988	-18.7568318383208	42.3218830153988	42	0	16	0	8	0	2.02700239978731	0.344801699742675	50	1.51812319969758
99001	6	0	305	87.8252558853899	-142.82525588539	88.1471389007887	-164.82525588539	283	1	0	0	8	0	1.32186209969223	0.373656500130892	28	2.48565650032833
99001	6	0	269	296.170820383554	-27.1708203835544	-151.654435501836	-13.1708203835544	283	0	1	0	8	0	2.19520450010896	0.895646200049669	16	5.42141469987109
99001	6	0	309	253.300755766006	55.6992442339936	-42.870064617548	29.6992442339936	283	0	2	0	8	0	1.7702596001327	0.520571699831635	50	0.35111409984529
99001	6	0	279	323.569141879838	-44.5691418798376	70.2683861138312	-40.5691418798376	283	0	3	0	8	0	2.35152269992977	0.318472400307655	50	1.66867219982669
99001	6	0	295	259.605675551639	35.3943244483615	-63.9634663281991	23.3943244483614	283	0	4	0	8	0	2.35860269982368	0.808871400076896	50	2.33579309983179
99001	6	0	277	316.229334486478	-39.2293344864779	56.6236589348394	-33.2293344864779	283	0	5	0	8	0	3.30183129990473	0.367378199938685	62	2.60270879976451
99001	6	0	279	256.633069303683	22.3669306963168	-59.5962651827947	26.3669306963168	283	0	6	0	8	0	1.12824229989201	0.32923339959234	72	3.57006400031969
99001	6	0	187	297.699472808055	-110.699472808055	41.0664035043717	-128.699472808055	169	1	0	0	8	0	1.73151939967647	0.115600699558854	80	1.51791170006618
99001	6	0	203	165.774036101248	37.2259638987518	-131.925436706807	3.22596389875177	169	0	1	0	8	0	2.25127590028569	1.05130690010265	50	1.60157509986311
99001	6	0	187	218.990994042505	-31.9909940425055	53.2169579412572	-49.9909940425055	169	0	2	1	8	0	0.935916400048882	0.369705500081182	50	0.33357679983601
99001	6	0	165	168.356568501238	-3.35656850123833	-50.6344255412671	0.643431498761675	169	0	3	1	8	0	1.20265759993345	0.0207687001675367	50	0.317142099607736
99001	6	0	230	147.045632385266	82.9543676147342	-21.3109361159725	86.9543676147342	234	1	0	0	8	0	1.23053620010614	0.48190619982779	50	0.400659300386906
99001	6	0	253	244.043530573043	8.95646942695691	96.9978981877773	-10.0435305730431	234	0	1	0	8	0	1.71740549989045	0.451375999953598	77	1.96860959986225
99001	6	0	237	268.616313032632	-31.6163130326315	24.5727824595884	-34.6163130326315	234	0	2	0	8	0	2.31202589999884	0.445258500054479	75	2.91922560008243
99001	6	0	191	216.934858819271	-25.9348588192707	-51.6814542133608	17.0651411807293	234	0	3	0	8	0	2.66821559984237	0.602071299683303	50	0.951126999687403
99001	6	0	226	178.273012249512	47.7269877504877	-38.6618465697584	55.7269877504876	234	0	4	1	8	0	1.59460779977962	0.512328099925071	50	0.23401329992339
99001	6	0	254	241.408569154163	12.5914308458369	63.1355569046508	-7.40856915416313	234	0	5	0	8	0	1.96878969995305	0.352094400208443	67	2.16896140016615
